
Server running on port 17000

Server actions:
start | stop | restart | changeAddr | exit | help

586.989014, 0.428737, 7.884783
587.474670, 0.428575, 7.883781
587.947510, 0.428401, 7.884277
588.432983, 0.428227, 7.881079
588.906128, 0.428094, 7.877883
589.391479, 0.427933, 7.879484
589.864563, 0.427759, 7.876292
590.349854, 0.427614, 7.877893
590.822876, 0.427470, 7.874703
591.295959, 0.427305, 7.871517
591.781311, 0.427132, 7.868332
592.254395, 0.426959, 7.865150
592.740601, 0.426787, 7.861971
593.213501, 0.426642, 7.858795
593.698792, 0.426470, 7.859603
594.171692, 0.426298, 7.859085
594.657043, 0.426154, 7.855913
595.129883, 0.426035, 7.852744
595.615234, 0.425863, 7.855341
596.088135, 0.425691, 7.857069
596.573730, 0.425560, 7.853903
597.046692, 0.425401, 7.856036
597.519470, 0.425229, 7.852873
598.001465, 0.425086, 7.852509
598.486084, 0.424928, 7.851932
598.958435, 0.424785, 7.850403
599.442993, 0.424614, 7.851216
599.915283, 0.424443, 7.852131
600.399963, 0.424273, 7.848978
600.872314, 0.424123, 7.845827
601.356995, 0.423953, 7.845649
601.830017, 0.423795, 7.845342
602.314880, 0.423673, 7.842196
602.788391, 0.423511, 7.842900
603.270996, 0.423341, 7.839757
603.741089, 0.423200, 7.841306
604.222839, 0.423058, 7.838167
604.704529, 0.422889, 7.835030
605.177490, 0.422720, 7.838168
605.662964, 0.422583, 7.835034
606.136719, 0.422414, 7.835737
606.622131, 0.422245, 7.832606
607.095215, 0.422077, 7.829478
607.580505, 0.421916, 7.829305
608.053467, 0.421776, 7.826180
608.538818, 0.421607, 7.827777
609.011719, 0.421439, 7.830302
609.497070, 0.421311, 7.827181
609.966675, 0.421143, 7.829746
610.452148, 0.420976, 7.826628
610.925110, 0.420808, 7.823512
611.410522, 0.420652, 7.824713
611.883667, 0.420505, 7.821600
612.356628, 0.420366, 7.818491
612.842102, 0.420207, 7.816754
613.315063, 0.420079, 7.816260
613.800537, 0.419912, 7.817657
614.273438, 0.419746, 7.814553
614.758789, 0.419579, 7.814777
615.231750, 0.419421, 7.811677
615.717285, 0.419282, 7.808580
616.190369, 0.419116, 7.808491
616.675720, 0.418950, 7.805397
617.148743, 0.418812, 7.805110
617.621826, 0.418646, 7.806224
618.107239, 0.418488, 7.805670
618.580261, 0.418354, 7.802582
619.065613, 0.418220, 7.799497
619.538574, 0.418055, 7.796414
620.023926, 0.417918, 7.798202
620.496887, 0.417784, 7.795122
620.982239, 0.417647, 7.792434
621.455200, 0.417482, 7.789359
621.937073, 0.417337, 7.792552
622.410034, 0.417200, 7.789479
622.887024, 0.417043, 7.787792
623.372559, 0.416887, 7.784724
623.845581, 0.416723, 7.781658
624.330994, 0.416590, 7.781311
624.804077, 0.416438, 7.781234
625.289429, 0.416286, 7.778173
625.762390, 0.416122, 7.775114
626.247681, 0.415979, 7.773608
626.720581, 0.415854, 7.770554
627.206055, 0.415711, 7.769437
627.678772, 0.415575, 7.767777
628.164062, 0.415463, 7.764729
628.624390, 0.415300, 7.766168
629.097229, 0.415137, 7.766891
629.582703, 0.415021, 7.763846
630.055542, 0.414890, 7.763977
630.541016, 0.414775, 7.762479
631.014160, 0.414612, 7.763597
631.499390, 0.414450, 7.760558
631.972656, 0.414315, 7.757522
632.457825, 0.414153, 7.759502
632.930725, 0.414018, 7.762006
633.416382, 0.413896, 7.758973
633.885803, 0.413765, 7.756937
634.370911, 0.413604, 7.753908
634.844116, 0.413470, 7.755815
635.329712, 0.413336, 7.752789
635.802429, 0.413186, 7.749764
636.275574, 0.413025, 7.746743
636.761169, 0.412872, 7.744684
637.234131, 0.412723, 7.741667
637.719727, 0.412581, 7.738652
638.192505, 0.412421, 7.737019
638.678162, 0.412260, 7.734008
639.151306, 0.412131, 7.735326
639.636597, 0.411983, 7.736152
640.109680, 0.411822, 7.733145
640.595215, 0.411662, 7.730141
641.068115, 0.411534, 7.730086
641.553528, 0.411374, 7.733016
642.026367, 0.411214, 7.734137
642.499207, 0.411066, 7.731137
642.984741, 0.410926, 7.728139
643.457581, 0.410767, 7.728478
643.943054, 0.410608, 7.729874
644.416138, 0.410461, 7.726880
644.901550, 0.410340, 7.723889
645.374634, 0.410189, 7.723835
645.856445, 0.410031, 7.720847
646.329224, 0.409880, 7.721383
646.814636, 0.409741, 7.718398
647.287415, 0.409582, 7.717957
647.772644, 0.409424, 7.717452
648.245544, 0.409278, 7.714472
648.730774, 0.409151, 7.711494
649.203613, 0.408993, 7.712033
649.688904, 0.408835, 7.709059
650.161804, 0.408708, 7.710182
650.647095, 0.408570, 7.711010
651.119934, 0.408413, 7.708040
651.606018, 0.408282, 7.710757
652.078857, 0.408164, 7.707789
652.564087, 0.408037, 7.705772
653.036865, 0.407880, 7.702808
653.509583, 0.407724, 7.699847
653.994934, 0.407586, 7.699350
654.467773, 0.407460, 7.696392
654.953003, 0.407304, 7.696845
655.425842, 0.407155, 7.698551
655.911499, 0.407037, 7.695597
656.384277, 0.406919, 7.692645
656.869507, 0.406783, 7.689695
657.342224, 0.406665, 7.688687
657.824341, 0.406540, 7.687072
658.298035, 0.406384, 7.684128
658.783386, 0.406229, 7.681186
659.256165, 0.406111, 7.678246
659.741577, 0.405994, 7.675309
660.214600, 0.405839, 7.672374
660.699829, 0.405684, 7.669441
661.172974, 0.405540, 7.666511
661.646057, 0.405416, 7.663582
662.131348, 0.405269, 7.662726
662.604492, 0.405152, 7.662503
663.089722, 0.405024, 7.661648
663.562500, 0.404908, 7.659883
664.048035, 0.404754, 7.660720
664.520813, 0.404599, 7.661464
665.006409, 0.404495, 7.658545
665.479126, 0.404367, 7.660254
665.964478, 0.404214, 7.657339
666.437500, 0.404071, 7.656349
666.923706, 0.403925, 7.654185
667.396545, 0.403771, 7.651275
667.869446, 0.403618, 7.650097
668.354797, 0.403465, 7.647191
668.827759, 0.403361, 7.644287
669.313354, 0.403227, 7.645873
669.783142, 0.403074, 7.642971
670.267761, 0.402932, 7.643442
670.752319, 0.402825, 7.640543
671.224548, 0.402672, 7.642640
671.709106, 0.402550, 7.645357
672.181213, 0.402428, 7.642460
672.665833, 0.402294, 7.639567
673.137878, 0.402142, 7.636675
673.622681, 0.402028, 7.637706
674.094788, 0.401906, 7.637691
674.579468, 0.401784, 7.634804
675.049377, 0.401632, 7.631918
675.531189, 0.401507, 7.632975
676.012878, 0.401367, 7.632718
676.494690, 0.401234, 7.630961
676.968201, 0.401083, 7.629988
677.453552, 0.400961, 7.630643
677.926636, 0.400840, 7.627766
678.399536, 0.400697, 7.624890
678.884827, 0.400546, 7.622017
679.358093, 0.400395, 7.621812
679.843445, 0.400263, 7.618942
680.316345, 0.400131, 7.616075
680.802307, 0.399981, 7.613209
681.275208, 0.399860, 7.613961
681.757080, 0.399721, 7.614085
682.229309, 0.399571, 7.611223
682.714050, 0.399421, 7.608364
683.186340, 0.399290, 7.608170
683.671082, 0.399140, 7.609019
684.143311, 0.399028, 7.610156
684.627991, 0.398878, 7.611929
685.112671, 0.398747, 7.612591
685.584961, 0.398635, 7.609737
686.061584, 0.398516, 7.608202
686.546326, 0.398367, 7.605353
687.018677, 0.398244, 7.605350
687.503418, 0.398113, 7.604166
687.975647, 0.397964, 7.601321
688.460388, 0.397816, 7.604568
688.932617, 0.397723, 7.601725
689.417297, 0.397574, 7.604786
689.889771, 0.397426, 7.601945
690.374512, 0.397285, 7.600581
690.846741, 0.397155, 7.597744
691.331482, 0.397037, 7.594909
691.804077, 0.396889, 7.594153
692.288757, 0.396778, 7.594634
692.764709, 0.396675, 7.591804
693.250000, 0.396557, 7.590076
693.720520, 0.396417, 7.587250
694.206238, 0.396269, 7.584425
694.679199, 0.396166, 7.586120
695.164551, 0.396038, 7.587698
695.637634, 0.395890, 7.584877
696.110657, 0.395806, 7.586945
696.596069, 0.395704, 7.588521
697.069275, 0.395557, 7.585701
697.554749, 0.395410, 7.588557
698.027649, 0.395326, 7.585740
698.513367, 0.395198, 7.589139
698.986206, 0.395089, 7.589513
699.471802, 0.394950, 7.589074
699.945007, 0.394814, 7.587947
700.430359, 0.394716, 7.585136
700.903564, 0.394570, 7.587569
701.376709, 0.394442, 7.590002
701.861938, 0.394345, 7.587193
702.335144, 0.394228, 7.586817
702.820312, 0.394108, 7.584011
703.293274, 0.393963, 7.581207
703.779968, 0.393828, 7.580222
704.252869, 0.393731, 7.577422
704.738281, 0.393585, 7.579173
705.211121, 0.393466, 7.580857
705.693909, 0.393350, 7.578060
706.166870, 0.393216, 7.576385
706.652161, 0.393079, 7.573591
707.125061, 0.392959, 7.571918
707.610352, 0.392863, 7.569128
708.083252, 0.392762, 7.567644
708.556213, 0.392625, 7.564858
709.041565, 0.392480, 7.562074
709.514465, 0.392362, 7.560966
709.999756, 0.392247, 7.558186
710.472717, 0.392103, 7.557453
710.962158, 0.391988, 7.558297
711.435059, 0.391844, 7.559237
711.920410, 0.391700, 7.556461
712.393250, 0.391556, 7.557030
712.882568, 0.391456, 7.554257
713.356323, 0.391313, 7.560006
713.829224, 0.391169, 7.564839
714.314636, 0.391026, 7.562066
714.787415, 0.390894, 7.559295
715.271667, 0.390751, 7.558698
715.744934, 0.390607, 7.555930
716.230225, 0.390472, 7.555510
716.703308, 0.390347, 7.552745
717.188721, 0.390234, 7.549983
717.658325, 0.390102, 7.548712
718.143005, 0.389959, 7.545953
718.627686, 0.389883, 7.550229
719.099976, 0.389770, 7.554316
719.584656, 0.389627, 7.551558
720.056946, 0.389492, 7.551390
720.541565, 0.389387, 7.548635
721.013794, 0.389252, 7.548838
721.498474, 0.389117, 7.546086
721.970703, 0.388983, 7.543336
722.455322, 0.388848, 7.540588
722.927612, 0.388732, 7.537842
723.412292, 0.388591, 7.538152
723.884521, 0.388449, 7.538543
724.366028, 0.388370, 7.535800
724.848022, 0.388229, 7.544971
725.329651, 0.388088, 7.555589
725.812195, 0.387972, 7.552844
726.285461, 0.387849, 7.553038
726.758423, 0.387708, 7.550295
727.243713, 0.387568, 7.547555
727.716614, 0.387452, 7.544816
728.201965, 0.387348, 7.542079
728.675110, 0.387226, 7.540812
729.160278, 0.387104, 7.538078
729.629883, 0.386963, 7.535347
730.119751, 0.386852, 7.535649
730.592834, 0.386712, 7.538963
731.078247, 0.386572, 7.541228
731.551208, 0.386461, 7.538500
732.040771, 0.386376, 7.535774
732.513672, 0.386236, 7.540547
732.999084, 0.386096, 7.544768
733.471985, 0.385964, 7.542042
733.957336, 0.385872, 7.539319
734.431030, 0.385733, 7.541883
734.903931, 0.385611, 7.544273
735.389282, 0.385497, 7.541551
735.862183, 0.385358, 7.540838
736.347534, 0.385245, 7.541317
736.824219, 0.385167, 7.538600
737.309509, 0.385028, 7.543164
737.782349, 0.384890, 7.547734
738.267822, 0.384751, 7.547324
738.740967, 0.384613, 7.546973
739.226257, 0.384503, 7.544258
739.703247, 0.384412, 7.541545
740.176147, 0.384274, 7.544289
740.661621, 0.384135, 7.548130
741.134338, 0.384008, 7.545419
741.616089, 0.383870, 7.544314
742.101074, 0.383733, 7.542845
742.573547, 0.383631, 7.540139
743.062439, 0.383540, 7.537435
743.534851, 0.383402, 7.540360
744.019775, 0.383265, 7.542785
744.492554, 0.383135, 7.540083
744.977417, 0.383040, 7.537382
745.450256, 0.382903, 7.538669
745.935059, 0.382777, 7.538620
746.411499, 0.382694, 7.535923
746.894104, 0.382557, 7.538901
747.363464, 0.382420, 7.536206
747.845093, 0.382283, 7.536530
748.331055, 0.382208, 7.533837
748.816650, 0.382071, 7.540999
749.292847, 0.381935, 7.546916
749.766052, 0.381823, 7.544222
750.251343, 0.381716, 7.541531
750.724243, 0.381580, 7.540825
751.197510, 0.381451, 7.540660
751.682800, 0.381340, 7.537972
752.159729, 0.381257, 7.535287
752.645020, 0.381121, 7.539625
753.117554, 0.380986, 7.544150
753.599731, 0.380850, 7.541465
754.084961, 0.380740, 7.538783
754.557861, 0.380604, 7.539519
755.031006, 0.380476, 7.539176
755.516296, 0.380359, 7.536497
755.989197, 0.380252, 7.533819
756.474487, 0.380117, 7.533945
756.947449, 0.379989, 7.534861
757.432678, 0.379883, 7.532187
757.909424, 0.379783, 7.529515
758.394653, 0.379649, 7.532264
758.867432, 0.379514, 7.536051
759.352722, 0.379379, 7.533381
759.825623, 0.379245, 7.533400
760.310852, 0.379111, 7.530732
760.783752, 0.378984, 7.531110
761.268982, 0.378874, 7.528445
761.741882, 0.378758, 7.527035
762.214722, 0.378631, 7.524374
762.700073, 0.378497, 7.521714
763.172974, 0.378374, 7.519949
763.658447, 0.378283, 7.517293
764.131287, 0.378156, 7.518033
764.616577, 0.378048, 7.517989
765.093384, 0.377957, 7.515336
765.575623, 0.377823, 7.518109
766.048462, 0.377690, 7.520452
766.533997, 0.377603, 7.517802
767.010986, 0.377505, 7.520142
767.496277, 0.377372, 7.517493
767.969299, 0.377239, 7.522680
768.454834, 0.377106, 7.520032
768.928040, 0.377016, 7.517386
769.413330, 0.376883, 7.520638
769.886169, 0.376751, 7.517993
770.371582, 0.376646, 7.515350
770.844788, 0.376542, 7.512710
771.319702, 0.376434, 7.510071
771.805176, 0.376302, 7.507434
772.282104, 0.376230, 7.509059
772.767517, 0.376098, 7.515761
773.240417, 0.375966, 7.521109
773.725830, 0.375841, 7.518472
774.198853, 0.375755, 7.515837
774.671753, 0.375630, 7.517103
775.157104, 0.375534, 7.517749
775.633850, 0.375448, 7.515117
776.119263, 0.375316, 7.517316
776.592163, 0.375185, 7.521234
777.077148, 0.375061, 7.518603
777.558594, 0.374930, 7.517539
778.031738, 0.374841, 7.519152
778.517151, 0.374720, 7.521002
778.990051, 0.374600, 7.518375
779.466858, 0.374521, 7.515750
779.952271, 0.374391, 7.519491
780.425232, 0.374260, 7.516867
780.910583, 0.374147, 7.514246
781.387329, 0.374058, 7.511625
781.872864, 0.373928, 7.513815
782.345764, 0.373798, 7.511198
782.831238, 0.373667, 7.510984
783.304199, 0.373565, 7.508369
783.789490, 0.373477, 7.505755
784.262817, 0.373354, 7.505606
784.739563, 0.373266, 7.506514
785.224915, 0.373143, 7.507332
785.698181, 0.373013, 7.504722
786.183472, 0.372884, 7.508624
786.656433, 0.372754, 7.506015
787.141785, 0.372659, 7.503409
787.614807, 0.372572, 7.500805
788.100220, 0.372453, 7.500082
788.577820, 0.372365, 7.500634
789.062744, 0.372236, 7.503336
789.532654, 0.372107, 7.505500
790.018005, 0.371978, 7.502899
790.490906, 0.371860, 7.500300
790.976196, 0.371772, 7.497704
791.453125, 0.371689, 7.495108
791.938293, 0.371560, 7.497804
792.411499, 0.371432, 7.500980
792.896790, 0.371327, 7.498386
793.369690, 0.371199, 7.501565
793.842896, 0.371071, 7.501593
794.328186, 0.370988, 7.499002
794.801086, 0.370877, 7.500430
795.286804, 0.370759, 7.497840
795.759644, 0.370631, 7.495254
796.244995, 0.370531, 7.495218
796.721802, 0.370438, 7.492633
797.207214, 0.370310, 7.495826
797.680298, 0.370182, 7.501084
798.153992, 0.370096, 7.498500
798.639343, 0.369996, 7.500162
799.112244, 0.369879, 7.497580
799.597534, 0.369752, 7.494999
800.074341, 0.369649, 7.494857
800.559570, 0.369522, 7.497535
801.032043, 0.369395, 7.498960
801.514282, 0.369268, 7.496384
801.987427, 0.369165, 7.493808
802.472107, 0.369072, 7.491235
802.944702, 0.368946, 7.491443
803.429443, 0.368864, 7.493783
803.918091, 0.368795, 7.491213
804.390442, 0.368669, 7.495243
804.862793, 0.368543, 7.500660
805.347534, 0.368440, 7.498090
805.832153, 0.368324, 7.498227
806.308350, 0.368243, 7.498087
806.793030, 0.368117, 7.503630
807.265381, 0.367991, 7.509902
807.750122, 0.367889, 7.507332
808.222412, 0.367763, 7.509269
808.707214, 0.367637, 7.506701
809.179504, 0.367556, 7.504136
809.658936, 0.367488, 7.501572
810.144470, 0.367363, 7.504900
810.617432, 0.367238, 7.508380
811.102844, 0.367129, 7.505818
811.579712, 0.367048, 7.503257
812.065125, 0.366923, 7.506581
812.539185, 0.366798, 7.509527
813.014343, 0.366673, 7.506967
813.495911, 0.366555, 7.504409
813.981323, 0.366430, 7.503028
814.453857, 0.366305, 7.501853
814.936279, 0.366232, 7.499300
815.412903, 0.366175, 7.496747
815.897949, 0.366051, 7.500068
816.370850, 0.365926, 7.503194
816.855896, 0.365819, 7.500644
817.328796, 0.365718, 7.498096
817.813843, 0.365594, 7.497056
818.288635, 0.365487, 7.496564
818.775452, 0.365431, 7.494020
819.244263, 0.365307, 7.499269
819.726929, 0.365183, 7.496725
820.212402, 0.365083, 7.497691
820.685364, 0.364976, 7.498750
821.158325, 0.364852, 7.496209
821.643738, 0.364729, 7.493670
822.116760, 0.364612, 7.491132
822.605957, 0.364522, 7.488596
823.078918, 0.364399, 7.492052
823.564209, 0.364276, 7.496521
824.041077, 0.364210, 7.493986
824.526367, 0.364087, 7.498951
824.998718, 0.363964, 7.496417
825.481018, 0.363858, 7.493885
825.957886, 0.363769, 7.491354
826.443542, 0.363646, 7.491817
826.916382, 0.363523, 7.489289
827.401855, 0.363407, 7.491251
827.878967, 0.363328, 7.488725
828.364319, 0.363206, 7.493013
828.837280, 0.363090, 7.498841
829.310120, 0.362992, 7.496315
829.799561, 0.362903, 7.493790
830.272705, 0.362781, 7.495863
830.757996, 0.362659, 7.493340
831.231079, 0.362537, 7.490819
831.716614, 0.362448, 7.488299
832.189575, 0.362367, 7.485781
832.674988, 0.362255, 7.485087
833.147888, 0.362167, 7.485292
833.637207, 0.362096, 7.482778
834.110413, 0.361974, 7.486545
834.595703, 0.361853, 7.490982
835.068604, 0.361755, 7.488468
835.545654, 0.361684, 7.485956
836.031006, 0.361562, 7.490387
836.503845, 0.361441, 7.495339
836.988525, 0.361320, 7.492827
837.471008, 0.361232, 7.490317
837.943970, 0.361111, 7.491535
838.429504, 0.360991, 7.489027
838.902344, 0.360920, 7.492108
839.379456, 0.360839, 7.494337
839.864990, 0.360719, 7.491830
840.337769, 0.360598, 7.496938
840.823364, 0.360511, 7.494432
841.296509, 0.360401, 7.495983
841.781860, 0.360280, 7.493479
842.255005, 0.360183, 7.492665
842.740295, 0.360086, 7.490164
843.217224, 0.360000, 7.487665
843.690247, 0.359879, 7.488203
844.175598, 0.359759, 7.488500
844.648682, 0.359650, 7.486004
845.138306, 0.359556, 7.483510
845.611267, 0.359437, 7.485566
846.096680, 0.359317, 7.487504
846.569519, 0.359214, 7.485011
847.059021, 0.359134, 7.482520
847.532166, 0.359015, 7.485749
848.017456, 0.358895, 7.489653
848.490356, 0.358816, 7.487163
848.975220, 0.358697, 7.489102
849.445374, 0.358578, 7.486614
849.930725, 0.358492, 7.486746
850.407837, 0.358416, 7.484260
850.893372, 0.358297, 7.488317
851.366272, 0.358178, 7.494392
851.851807, 0.358086, 7.491906
852.328552, 0.358027, 7.489422
852.801514, 0.357908, 7.493645
853.287048, 0.357790, 7.497692
853.763855, 0.357727, 7.495209
854.249268, 0.357609, 7.500559
854.722473, 0.357490, 7.503767
855.207825, 0.357412, 7.501284
855.684753, 0.357353, 7.498802
856.170288, 0.357235, 7.502514
856.643127, 0.357117, 7.506891
857.128662, 0.356999, 7.504410
857.605408, 0.356921, 7.501931
858.078491, 0.356803, 7.506468
858.564209, 0.356685, 7.510006
859.037109, 0.356594, 7.507527
859.522522, 0.356509, 7.505051
859.999268, 0.356424, 7.502575
860.484558, 0.356307, 7.500102
860.957092, 0.356189, 7.497630
861.438477, 0.356098, 7.498434
861.927856, 0.356021, 7.495964
862.400757, 0.355903, 7.498659
862.873779, 0.355786, 7.502683
863.363098, 0.355702, 7.500214
863.835999, 0.355585, 7.503571
864.321411, 0.355468, 7.506289
864.796326, 0.355384, 7.503821
865.285706, 0.355317, 7.501356
865.759094, 0.355200, 7.505531
866.232178, 0.355083, 7.510705
866.717590, 0.354983, 7.508239
867.190674, 0.354873, 7.508596
867.676025, 0.354757, 7.506132
868.149048, 0.354657, 7.504831
868.635071, 0.354564, 7.502371
869.111938, 0.354490, 7.499912
869.597351, 0.354374, 7.502137
870.070374, 0.354258, 7.503986
870.543396, 0.354158, 7.501529
871.032776, 0.354091, 7.499074
871.505737, 0.353975, 7.503240
871.991150, 0.353860, 7.507234
872.464111, 0.353770, 7.504779
872.948792, 0.353654, 7.507166
873.431274, 0.353539, 7.508925
873.908142, 0.353472, 7.506472
874.381104, 0.353357, 7.511289
874.866455, 0.353242, 7.514147
875.339539, 0.353126, 7.511694
875.824890, 0.353021, 7.509244
876.302185, 0.352948, 7.506794
876.775208, 0.352840, 7.507810
877.260681, 0.352741, 7.507611
877.737488, 0.352665, 7.505165
878.223022, 0.352550, 7.508017
878.696045, 0.352435, 7.505572
879.181519, 0.352353, 7.503129
879.654480, 0.352278, 7.500687
880.139832, 0.352189, 7.499209
880.612793, 0.352091, 7.496770
881.085693, 0.351983, 7.494333
881.575073, 0.351917, 7.494460
882.048035, 0.351803, 7.499912
882.533447, 0.351689, 7.505800
883.010437, 0.351607, 7.503363
883.495850, 0.351493, 7.507326
883.968872, 0.351379, 7.512109
884.454285, 0.351265, 7.509673
884.926575, 0.351160, 7.507237
885.411682, 0.351086, 7.504804
885.896790, 0.350972, 7.507325
886.369873, 0.350858, 7.504893
886.842834, 0.350754, 7.502463
887.331970, 0.350689, 7.500034
887.804565, 0.350576, 7.505634
888.289795, 0.350462, 7.511818
888.762512, 0.350365, 7.509389
889.247620, 0.350278, 7.506961
889.721130, 0.350165, 7.506331
890.206970, 0.350068, 7.505974
890.677673, 0.349954, 7.505519
891.163330, 0.349890, 7.506945
891.646118, 0.349777, 7.512679
892.119324, 0.349671, 7.519227
892.604858, 0.349574, 7.516801
893.077820, 0.349500, 7.514377
893.563293, 0.349403, 7.514179
894.036316, 0.349297, 7.511757
894.513245, 0.349227, 7.511618
894.998718, 0.349114, 7.514119
895.471680, 0.349002, 7.511699
895.957214, 0.348889, 7.511343
896.430237, 0.348803, 7.508926
896.914734, 0.348691, 7.509052
897.384399, 0.348585, 7.508276
897.874207, 0.348515, 7.505862
898.347534, 0.348403, 7.508809
898.832947, 0.348300, 7.511780
899.306091, 0.348189, 7.513264
899.791443, 0.348077, 7.514175
900.268372, 0.348007, 7.511763
900.753784, 0.347895, 7.514887
901.226746, 0.347784, 7.516694
901.716187, 0.347720, 7.514284
902.189148, 0.347609, 7.519009
902.662109, 0.347497, 7.516600
903.147522, 0.347386, 7.515928
903.624329, 0.347329, 7.513522
904.109863, 0.347218, 7.518687
904.582825, 0.347107, 7.522431
905.068237, 0.346996, 7.520025
905.545105, 0.346933, 7.517620
906.030640, 0.346822, 7.522148
906.503662, 0.346711, 7.519743
906.989075, 0.346607, 7.520175
907.463074, 0.346538, 7.517773
907.936096, 0.346459, 7.517633
908.421387, 0.346348, 7.515234
908.893494, 0.346238, 7.515100
909.380920, 0.346185, 7.512702
909.866394, 0.346074, 7.517849
910.339355, 0.345964, 7.515452
910.812317, 0.345870, 7.513058
911.301819, 0.345798, 7.510664
911.774841, 0.345688, 7.513748
912.260315, 0.345584, 7.518259
912.733337, 0.345496, 7.515866
913.222656, 0.345434, 7.513475
913.695679, 0.345324, 7.518002
914.180969, 0.345214, 7.522665
914.653931, 0.345105, 7.520273
915.127014, 0.345005, 7.517883
915.612427, 0.344920, 7.515495
916.085449, 0.344827, 7.514394
916.570740, 0.344727, 7.512008
917.047546, 0.344687, 7.512995
917.532959, 0.344578, 7.519210
918.005920, 0.344469, 7.524365
918.495300, 0.344391, 7.521980
918.968201, 0.344282, 7.524726
919.453613, 0.344173, 7.522342
919.926636, 0.344064, 7.523003
920.412109, 0.343986, 7.520620
920.884216, 0.343887, 7.521287
921.366943, 0.343778, 7.518907
921.839722, 0.343685, 7.517809
922.328735, 0.343624, 7.515432
922.801392, 0.343515, 7.518656
923.275574, 0.343407, 7.521063
923.760681, 0.343324, 7.518687
924.249695, 0.343269, 7.516312
924.722168, 0.343161, 7.521932
925.195190, 0.343052, 7.528338
925.680176, 0.342950, 7.525962
926.153137, 0.342867, 7.523589
926.638184, 0.342769, 7.522927
927.111145, 0.342670, 7.520555
927.601196, 0.342631, 7.518185
928.073792, 0.342523, 7.523790
928.559082, 0.342422, 7.527942
929.031799, 0.342314, 7.528440
929.516785, 0.342216, 7.528399
929.993225, 0.342149, 7.526030
930.478149, 0.342041, 7.528628
930.950928, 0.341934, 7.526260
931.439880, 0.341858, 7.523894
931.915649, 0.341750, 7.527692
932.388672, 0.341643, 7.528981
932.873108, 0.341536, 7.526616
933.347656, 0.341469, 7.524253
933.833069, 0.341362, 7.527769
934.306091, 0.341255, 7.530168
934.791748, 0.341154, 7.527806
935.268494, 0.341101, 7.525445
935.753967, 0.340994, 7.531118
936.226807, 0.340887, 7.537795
936.712280, 0.340786, 7.535433
937.189270, 0.340742, 7.533073
937.674500, 0.340635, 7.538742
938.147705, 0.340529, 7.543185
938.620911, 0.340422, 7.540825
939.106262, 0.340356, 7.538466
939.583618, 0.340266, 7.540183
940.069031, 0.340184, 7.539521
940.545837, 0.340109, 7.537165
941.018799, 0.340003, 7.538918
941.504089, 0.339897, 7.536564
941.977173, 0.339797, 7.534211
942.462585, 0.339728, 7.531859
942.939331, 0.339678, 7.529510
943.424744, 0.339573, 7.532695
943.897705, 0.339467, 7.536182
944.383057, 0.339361, 7.533833
944.858826, 0.339296, 7.531485
945.341675, 0.339190, 7.537010
945.814758, 0.339084, 7.543324
946.300171, 0.339019, 7.540976
946.773132, 0.338939, 7.541777
947.258423, 0.338839, 7.539430
947.731323, 0.338756, 7.538816
948.220703, 0.338703, 7.536472
948.693726, 0.338598, 7.539474
949.179016, 0.338493, 7.537131
949.651917, 0.338388, 7.536047
950.125183, 0.338304, 7.533706
950.610535, 0.338199, 7.534274
951.087341, 0.338116, 7.534761
951.572754, 0.338011, 7.535941
952.045654, 0.337906, 7.533603
952.534973, 0.337842, 7.535241
953.007874, 0.337737, 7.540744
953.493225, 0.337632, 7.543295
953.970276, 0.337574, 7.540958
954.455505, 0.337470, 7.546104
954.928650, 0.337365, 7.543767
955.413940, 0.337285, 7.546925
955.887695, 0.337212, 7.544590
956.359497, 0.337108, 7.544922
956.841248, 0.337004, 7.545353
957.327087, 0.336961, 7.543021
957.799622, 0.336857, 7.549607
958.284485, 0.336753, 7.554590
958.756897, 0.336655, 7.552257
959.241760, 0.336567, 7.549926
959.714172, 0.336503, 7.547596
960.199097, 0.336424, 7.547246
960.675415, 0.336360, 7.546479
961.160278, 0.336256, 7.547956
961.632812, 0.336153, 7.549530
962.117981, 0.336055, 7.547204
962.600525, 0.335952, 7.546101
963.073669, 0.335919, 7.548329
963.600159, 0.335816, 7.554399
964.032532, 0.335712, 7.552073
964.514160, 0.335609, 7.552501
964.999695, 0.335546, 7.550178
965.468994, 0.335443, 7.554282
965.949463, 0.335339, 7.558541
966.432373, 0.335261, 7.556219
966.921692, 0.335210, 7.553897
967.394897, 0.335107, 7.557011
967.868042, 0.335004, 7.554690
968.354004, 0.334902, 7.554336
968.829712, 0.334860, 7.552018
969.312744, 0.334757, 7.557905
969.785645, 0.334655, 7.561017
970.270935, 0.334552, 7.558699
970.748901, 0.334496, 7.556382
971.234192, 0.334393, 7.560410
971.706970, 0.334291, 7.564138
972.196228, 0.334219, 7.561822
972.669006, 0.334117, 7.564463
973.155151, 0.334014, 7.566966
973.627991, 0.333918, 7.564651
974.117249, 0.333856, 7.562338
974.590149, 0.333754, 7.565594
975.063049, 0.333652, 7.567456
975.548340, 0.333590, 7.565144
976.025024, 0.333528, 7.562833
976.510315, 0.333426, 7.560524
976.983154, 0.333324, 7.562231
977.468567, 0.333222, 7.559923
977.945190, 0.333160, 7.557617
978.430725, 0.333065, 7.559218
978.903870, 0.332963, 7.556914
979.389099, 0.332862, 7.558668
979.862183, 0.332797, 7.556365
