
Server running on port 17000

Server actions:
start | stop | restart | changeAddr | exit | help

1213.281860, 0.138803, 4.214907
1214.049805, 0.138763, 4.214535
1214.817993, 0.138733, 4.214164
1215.605713, 0.138693, 4.213770
1216.369507, 0.138663, 4.213405
1217.132935, 0.138633, 4.212115
1217.895996, 0.138594, 4.210827
1218.679688, 0.138551, 4.209539
1219.443237, 0.138521, 4.211175
1220.208374, 0.138485, 4.211884
1220.991333, 0.138449, 4.210598
1221.754395, 0.138410, 4.209311
1222.514893, 0.138379, 4.208643
1223.294922, 0.138349, 4.207358
1224.062500, 0.138313, 4.206075
1224.829712, 0.138271, 4.204792
1225.594482, 0.138241, 4.207800
1226.361938, 0.138199, 4.210487
1227.129883, 0.138157, 4.209203
1227.897705, 0.138127, 4.210819
1228.666138, 0.138097, 4.209536
1229.434326, 0.138055, 4.208254
1230.202759, 0.138016, 4.209866
1230.970703, 0.137980, 4.208585
1231.758423, 0.137938, 4.209383
1232.519775, 0.137899, 4.211940
1233.282837, 0.137863, 4.210660
1234.042358, 0.137822, 4.213205
1234.825317, 0.137798, 4.219681
1235.588745, 0.137774, 4.218399
1236.371460, 0.137732, 4.217118
1237.134644, 0.137697, 4.217366
1237.897949, 0.137661, 4.216086
1238.661011, 0.137631, 4.214807
1239.441040, 0.137593, 4.214276
1240.208496, 0.137554, 4.212998
1240.975952, 0.137524, 4.211721
1241.750122, 0.137483, 4.212551
1242.511719, 0.137447, 4.214332
1243.277222, 0.137411, 4.213056
1244.043579, 0.137382, 4.211781
1244.810669, 0.137340, 4.211567
1245.579102, 0.137311, 4.211806
1246.367065, 0.137275, 4.211565
1247.130981, 0.137237, 4.210291
1247.895264, 0.137202, 4.209322
1248.658569, 0.137163, 4.208355
1249.442139, 0.137122, 4.207084
1250.204590, 0.137092, 4.208097
1250.969971, 0.137051, 4.208949
1251.752319, 0.137013, 4.208716
1252.516113, 0.136977, 4.207446
1253.277222, 0.136942, 4.206177
1254.042114, 0.136907, 4.204908
1254.818604, 0.136871, 4.203640
1255.586060, 0.136833, 4.202374
1256.354004, 0.136810, 4.202012
1257.121826, 0.136769, 4.203159
1257.889648, 0.136734, 4.204606
1258.657593, 0.136696, 4.204545
1259.427490, 0.136657, 4.203280
1260.195312, 0.136616, 4.202016
1260.962280, 0.136587, 4.201807
1261.749268, 0.136552, 4.201571
1262.513184, 0.136517, 4.200309
1263.276611, 0.136479, 4.199047
1264.039917, 0.136444, 4.198088
1264.824585, 0.136403, 4.197710
1265.588257, 0.136362, 4.197506
1266.351685, 0.136324, 4.196247
1267.134888, 0.136295, 4.194988
1267.898804, 0.136261, 4.194484
1268.659546, 0.136220, 4.193226
1269.439575, 0.136191, 4.193742
1270.206421, 0.136156, 4.193837
1270.965820, 0.136118, 4.192580
1271.733521, 0.136080, 4.191325
1272.501221, 0.136040, 4.190070
1273.284790, 0.136029, 4.190724
1274.048218, 0.135991, 4.192483
1274.810669, 0.135951, 4.191229
1275.577026, 0.135916, 4.190725
1276.360474, 0.135881, 4.189472
1277.124023, 0.135841, 4.188220
1277.892212, 0.135803, 4.187716
1278.655518, 0.135762, 4.187067
1279.439331, 0.135722, 4.185816
1280.202393, 0.135705, 4.184567
1280.965820, 0.135668, 4.185722
1281.729126, 0.135630, 4.184474
1282.509277, 0.135602, 4.183225
1283.276855, 0.135561, 4.183471
1284.044312, 0.135521, 4.183567
1284.812012, 0.135481, 4.182321
1285.579834, 0.135446, 4.181075
1286.347534, 0.135406, 4.182215
1287.115479, 0.135366, 4.184396
1287.883301, 0.135328, 4.183151
1288.651245, 0.135288, 4.184885
1289.418091, 0.135248, 4.188707
1290.187378, 0.135219, 4.187462
1290.974609, 0.135179, 4.188539
1291.737793, 0.135145, 4.190288
1292.500610, 0.135105, 4.190839
1293.263672, 0.135065, 4.189594
1294.046509, 0.135028, 4.190974
1294.809570, 0.134990, 4.189730
1295.588623, 0.134950, 4.188487
1296.351685, 0.134928, 4.191576
1297.115601, 0.134894, 4.193467
1297.878418, 0.134860, 4.192223
1298.658203, 0.134820, 4.190981
1299.425537, 0.134786, 4.190629
1300.192749, 0.134752, 4.189388
1300.959961, 0.134724, 4.188148
1301.726440, 0.134684, 4.187947
1302.494385, 0.134647, 4.187744
1303.262085, 0.134613, 4.186505
1304.030029, 0.134573, 4.185859
1304.797729, 0.134537, 4.185361
1305.565552, 0.134509, 4.184124
1306.333252, 0.134472, 4.183775
1307.121094, 0.134432, 4.182539
1307.884521, 0.134404, 4.182344
1308.646240, 0.134368, 4.182302
1309.411987, 0.134334, 4.181660
1310.194580, 0.134297, 4.180716
1310.958374, 0.134260, 4.179482
1311.721680, 0.134233, 4.178250
1312.504761, 0.134199, 4.177742
1313.275146, 0.134162, 4.176510
1314.028442, 0.134126, 4.175280
1314.800049, 0.134092, 4.174050
1315.580444, 0.134053, 4.173401
1316.348389, 0.134013, 4.172172
1317.116577, 0.133977, 4.170944
1317.885010, 0.133940, 4.169717
1318.652832, 0.133904, 4.168491
1319.420654, 0.133864, 4.167265
1320.188477, 0.133828, 4.166629
1320.955933, 0.133795, 4.165404
1321.722900, 0.133767, 4.164181
1322.506226, 0.133728, 4.163967
1323.266479, 0.133688, 4.162744
1324.027588, 0.133661, 4.161522
1324.808838, 0.133633, 4.160301
1325.569092, 0.133600, 4.159081
1326.335327, 0.133567, 4.157861
1327.119507, 0.133539, 4.156642
1327.881104, 0.133500, 4.156459
1328.647339, 0.133461, 4.155241
1329.410156, 0.133428, 4.154024
1330.194702, 0.133401, 4.152808
1330.963013, 0.133367, 4.152178
1331.731445, 0.133340, 4.151548
1332.499634, 0.133313, 4.150333
1333.268555, 0.133285, 4.149119
1334.036743, 0.133249, 4.147906
1334.804932, 0.133216, 4.147279
1335.573242, 0.133183, 4.146067
1336.342529, 0.133150, 4.144855
1337.106689, 0.133117, 4.143645
1337.874268, 0.133090, 4.142435
1338.641846, 0.133057, 4.141811
1339.409668, 0.133024, 4.140602
1340.177612, 0.132985, 4.139394
1340.945679, 0.132949, 4.138916
1341.713501, 0.132934, 4.137710
1342.482056, 0.132901, 4.138399
1343.250000, 0.132865, 4.137193
1344.037842, 0.132861, 4.137693
1344.800415, 0.132834, 4.139276
1345.563232, 0.132796, 4.138071
1346.346191, 0.132760, 4.138438
1347.107300, 0.132733, 4.137234
1347.874390, 0.132694, 4.138654
1348.637329, 0.132659, 4.141406
1349.420166, 0.132623, 4.140202
1350.176392, 0.132584, 4.138999
1350.959473, 0.132552, 4.139649
1351.722534, 0.132516, 4.139617
1352.485229, 0.132478, 4.138415
1353.264893, 0.132445, 4.142509
1354.032227, 0.132418, 4.141306
1354.799683, 0.132380, 4.142575
1355.567017, 0.132341, 4.145005
1356.334351, 0.132309, 4.143803
1357.113525, 0.132270, 4.145175
1357.875000, 0.132232, 4.147923
1358.637329, 0.132194, 4.146721
1359.423584, 0.132155, 4.145520
1360.189941, 0.132129, 4.146788
1360.953613, 0.132091, 4.148210
1361.718018, 0.132058, 4.148756
1362.481201, 0.132026, 4.147555
1363.261841, 0.131993, 4.146356
1364.031616, 0.131955, 4.145157
1364.788940, 0.131923, 4.144839
1365.572021, 0.131888, 4.144209
1366.333252, 0.131855, 4.143303
1367.099731, 0.131823, 4.142107
1367.879272, 0.131791, 4.140911
1368.646973, 0.131764, 4.139716
1369.414551, 0.131726, 4.139533
1370.182251, 0.131694, 4.139494
1370.949707, 0.131667, 4.138300
1371.717285, 0.131635, 4.137685
1372.484619, 0.131597, 4.136492
1373.252197, 0.131562, 4.136022
1374.019653, 0.131524, 4.135407
1374.786865, 0.131498, 4.135226
1375.554321, 0.131460, 4.135478
1376.340576, 0.131425, 4.135272
1377.106689, 0.131393, 4.134082
1377.869507, 0.131367, 4.132894
1378.632568, 0.131329, 4.132719
1379.415894, 0.131294, 4.132518
1380.178833, 0.131268, 4.131330
1380.941895, 0.131233, 4.131012
1381.725098, 0.131198, 4.129826
1382.488159, 0.131172, 4.128640
1383.251099, 0.131158, 4.127455
1384.031128, 0.131131, 4.127401
1384.800293, 0.131094, 4.126217
1385.566406, 0.131073, 4.127336
1386.334839, 0.131042, 4.128017
1387.103760, 0.131007, 4.126833
1387.872437, 0.130972, 4.125651
1388.641357, 0.130935, 4.124469
1389.410034, 0.130900, 4.124434
1390.178833, 0.130880, 4.123253
1390.947510, 0.130848, 4.123361
1391.716431, 0.130816, 4.122180
1392.485474, 0.130790, 4.121002
1393.254761, 0.130753, 4.120823
1394.023682, 0.130718, 4.120645
1394.791382, 0.130684, 4.119467
1395.560669, 0.130652, 4.118290
1396.329712, 0.130621, 4.117114
1397.097046, 0.130583, 4.115939
1397.866455, 0.130552, 4.115619
1398.635498, 0.130532, 4.114445
1399.402954, 0.130497, 4.114556
1400.171753, 0.130466, 4.114239
1400.941284, 0.130446, 4.113065
1401.710205, 0.130411, 4.113175
1402.476440, 0.130374, 4.112003
1403.241943, 0.130354, 4.112119
1404.028198, 0.130328, 4.112200
1404.789673, 0.130294, 4.111030
1405.554688, 0.130260, 4.109859
1406.335205, 0.130229, 4.108690
1407.101807, 0.130203, 4.107521
1407.865601, 0.130171, 4.106925
1408.629028, 0.130134, 4.105757
1409.412598, 0.130097, 4.104590
1410.180420, 0.130066, 4.105557
1410.947632, 0.130035, 4.104391
1411.710693, 0.129998, 4.103226
1412.473755, 0.129967, 4.106350
1413.253906, 0.129941, 4.105185
1414.021729, 0.129904, 4.106434
1414.789673, 0.129873, 4.109244
1415.557373, 0.129842, 4.108079
1416.325073, 0.129805, 4.106915
1417.092651, 0.129768, 4.108447
1417.859985, 0.129737, 4.107283
1418.627563, 0.129701, 4.107821
1419.395264, 0.129667, 4.109068
1420.162720, 0.129630, 4.109322
1420.930298, 0.129593, 4.108159
1421.705688, 0.129562, 4.106997
1422.481079, 0.129531, 4.105835
1423.243286, 0.129495, 4.104674
1424.008179, 0.129464, 4.104365
1424.792969, 0.129433, 4.103205
1425.558105, 0.129402, 4.102046
1426.324341, 0.129368, 4.100887
1427.087280, 0.129331, 4.099729
1427.870605, 0.129295, 4.098572
1428.638306, 0.129264, 4.097415
1429.401245, 0.129228, 4.097396
1430.164429, 0.129197, 4.097661
1430.943970, 0.129166, 4.096505
1431.711426, 0.129130, 4.095350
1432.478882, 0.129093, 4.094196
1433.246460, 0.129057, 4.093042
1434.014038, 0.129021, 4.091889
1434.781616, 0.128995, 4.090737
1435.549072, 0.128959, 4.090995
1436.316406, 0.128934, 4.091253
1437.083862, 0.128909, 4.090102
1437.851440, 0.128873, 4.088951
1438.619141, 0.128839, 4.089913
1439.388184, 0.128814, 4.088763
1440.173096, 0.128778, 4.088715
1440.936523, 0.128745, 4.088556
1441.699707, 0.128720, 4.087408
1442.482666, 0.128687, 4.087087
1443.243774, 0.128662, 4.086790
1444.010376, 0.128628, 4.086487
1444.793213, 0.128598, 4.085892
1445.556274, 0.128573, 4.084745
1446.319336, 0.128543, 4.084165
1447.082275, 0.128509, 4.083020
1447.862549, 0.128485, 4.082428
1448.620972, 0.128454, 4.081995
1449.401001, 0.128435, 4.081679
1450.169067, 0.128402, 4.081797
1450.936890, 0.128371, 4.081495
1451.704834, 0.128347, 4.080352
1452.473267, 0.128316, 4.079771
1453.241211, 0.128292, 4.079189
1454.009277, 0.128273, 4.078049
1454.778076, 0.128240, 4.077887
1455.546021, 0.128204, 4.076747
1456.314087, 0.128179, 4.076587
1457.081787, 0.128149, 4.076427
1457.849609, 0.128124, 4.075848
1458.617310, 0.128091, 4.075409
1459.384888, 0.128056, 4.074271
1460.172607, 0.128031, 4.074088
1460.936279, 0.128006, 4.072951
1461.700195, 0.127971, 4.071815
1462.461426, 0.127935, 4.070680
1463.246338, 0.127911, 4.069546
1464.009644, 0.127880, 4.069394
1464.772583, 0.127850, 4.068260
1465.554932, 0.127820, 4.067127
1466.317749, 0.127785, 4.065995
1467.084473, 0.127755, 4.065701
1467.847290, 0.127719, 4.065410
1468.626831, 0.127689, 4.065102
1469.394653, 0.127665, 4.063972
1470.162720, 0.127635, 4.063398
1470.931152, 0.127599, 4.062269
1471.699097, 0.127575, 4.065033
1472.475098, 0.127551, 4.063904
1473.235718, 0.127515, 4.062776
1474.015015, 0.127480, 4.063427
1474.780518, 0.127456, 4.062300
1475.546021, 0.127420, 4.063680
1476.310547, 0.127391, 4.065899
1477.075562, 0.127361, 4.064772
1477.856079, 0.127325, 4.063645
1478.623901, 0.127301, 4.067513
1479.391846, 0.127269, 4.069437
1480.159790, 0.127234, 4.068309
1480.927612, 0.127204, 4.070648
1481.693726, 0.127174, 4.069520
1482.461304, 0.127144, 4.068394
1483.229736, 0.127112, 4.067268
1483.996826, 0.127080, 4.066144
1484.764893, 0.127047, 4.065019
1485.533569, 0.127015, 4.063895
1486.302612, 0.126985, 4.062772
1487.071411, 0.126961, 4.061649
1487.839844, 0.126937, 4.060527
1488.628296, 0.126902, 4.059406
1489.391968, 0.126878, 4.059674
1490.156250, 0.126854, 4.058554
1490.919922, 0.126822, 4.057434
1491.701538, 0.126790, 4.056314
1492.468384, 0.126766, 4.055196
1493.241943, 0.126736, 4.054763
1494.012817, 0.126713, 4.054195
1494.776367, 0.126678, 4.054049
1495.540039, 0.126654, 4.054318
1496.303589, 0.126630, 4.053202
1497.084106, 0.126600, 4.052085
1497.851807, 0.126566, 4.050970
1498.619507, 0.126542, 4.051508
1499.387329, 0.126510, 4.051771
1500.155151, 0.126480, 4.051207
1500.921875, 0.126451, 4.050093
1501.689575, 0.126422, 4.048980
1502.457275, 0.126398, 4.047867
1503.225098, 0.126366, 4.047443
1504.007202, 0.126337, 4.046871
1504.769775, 0.126319, 4.045760
1505.533447, 0.126295, 4.045478
1506.317627, 0.126266, 4.044368
1507.081299, 0.126234, 4.043258
1507.844849, 0.126202, 4.042150
1508.628052, 0.126179, 4.041041
1509.391968, 0.126147, 4.040761
1510.155273, 0.126118, 4.040205
1510.918823, 0.126094, 4.039098
1511.698975, 0.126065, 4.038532
1512.468262, 0.126030, 4.037426
1513.237427, 0.126007, 4.037415
1514.005371, 0.125978, 4.037269
1514.774658, 0.125946, 4.036164
1515.542969, 0.125914, 4.035060
1516.311157, 0.125891, 4.033957
1517.080566, 0.125862, 4.033536
1517.848633, 0.125830, 4.032434
1518.618042, 0.125796, 4.031332
1519.386230, 0.125778, 4.031461
1520.152954, 0.125755, 4.031592
1520.916992, 0.125720, 4.030491
1521.684448, 0.125689, 4.030348
1522.451660, 0.125657, 4.029248
1523.218872, 0.125623, 4.028149
1524.006104, 0.125610, 4.028515
1524.769287, 0.125579, 4.029613
1525.532593, 0.125555, 4.029888
1526.295532, 0.125538, 4.028790
1527.081787, 0.125506, 4.028624
1527.844849, 0.125477, 4.028350
1528.607788, 0.125460, 4.027253
1529.390503, 0.125436, 4.026959
1530.157471, 0.125402, 4.025863
1530.914307, 0.125371, 4.025735
1531.694214, 0.125342, 4.024641
1532.467163, 0.125308, 4.026250
1533.234863, 0.125274, 4.029918
1534.002563, 0.125245, 4.028823
1534.770020, 0.125211, 4.029361
1535.537231, 0.125183, 4.030715
1536.304688, 0.125149, 4.031253
1537.072144, 0.125115, 4.030159
1537.844727, 0.125092, 4.031360
1538.612061, 0.125063, 4.032032
1539.383057, 0.125029, 4.030939
1540.150635, 0.125001, 4.032833
1540.918457, 0.124972, 4.031739
1541.685913, 0.124938, 4.030647
1542.453613, 0.124915, 4.033352
1543.221313, 0.124887, 4.034565
1543.989136, 0.124859, 4.033473
1544.756714, 0.124836, 4.032381
1545.524536, 0.124802, 4.032238
1546.292358, 0.124771, 4.032094
1547.067017, 0.124748, 4.031004
1547.834961, 0.124714, 4.030997
1548.603027, 0.124686, 4.030989
1549.370850, 0.124663, 4.029900
1550.138916, 0.124635, 4.029352
1550.906738, 0.124604, 4.028264
1551.694702, 0.124581, 4.027702
1552.458496, 0.124553, 4.027294
1553.222290, 0.124522, 4.026207
1553.986206, 0.124491, 4.025121
1554.750488, 0.124460, 4.024035
1555.531982, 0.124437, 4.022950
1556.295410, 0.124409, 4.022544
1557.079102, 0.124381, 4.021460
1557.842651, 0.124358, 4.020376
1558.604492, 0.124330, 4.019836
1559.371826, 0.124302, 4.018754
1560.151855, 0.124271, 4.017672
1560.919678, 0.124240, 4.016590
1561.687500, 0.124210, 4.015510
1562.455444, 0.124182, 4.014429
1563.223267, 0.124148, 4.013888
1563.991211, 0.124115, 4.012808
1564.759033, 0.124092, 4.011730
1565.526978, 0.124059, 4.011997
1566.294800, 0.124031, 4.011994
1567.062744, 0.124003, 4.010917
1567.830688, 0.123980, 4.009840
1568.598755, 0.123952, 4.009301
1569.366211, 0.123919, 4.008225
1570.133911, 0.123891, 4.007955
1570.921387, 0.123869, 4.006880
1571.685181, 0.123836, 4.006750
1572.448730, 0.123805, 4.006620
1573.212158, 0.123783, 4.005547
1573.995605, 0.123752, 4.005262
1574.759033, 0.123722, 4.004189
1575.522583, 0.123699, 4.003117
1576.305664, 0.123672, 4.002702
1577.069336, 0.123644, 4.001631
1577.830322, 0.123613, 4.000560
1578.598267, 0.123583, 3.999490
1579.378052, 0.123566, 3.998420
1580.145508, 0.123538, 3.998556
1580.913330, 0.123511, 3.997487
1581.681274, 0.123488, 3.996419
1582.446045, 0.123461, 3.995888
1583.213501, 0.123444, 3.995623
1583.980957, 0.123413, 3.995760
1584.765381, 0.123391, 3.995739
1585.528687, 0.123369, 3.994673
1586.291870, 0.123339, 3.993607
1587.054810, 0.123308, 3.992542
1587.837280, 0.123302, 3.991477
1588.598633, 0.123275, 3.992701
1589.364136, 0.123242, 3.991637
1590.146484, 0.123220, 3.991620
1590.917236, 0.123197, 3.990557
1591.686646, 0.123170, 3.989494
1592.453735, 0.123148, 3.988966
1593.217041, 0.123115, 3.988842
1593.980225, 0.123082, 3.987781
1594.762695, 0.123060, 3.989464
1595.525879, 0.123027, 3.990813
1596.288696, 0.122995, 3.989752
1597.066406, 0.122965, 3.993684
1597.834106, 0.122937, 3.992622
1598.602173, 0.122905, 3.993423
1599.370483, 0.122877, 3.995816
1600.138550, 0.122850, 3.994755
1600.906616, 0.122817, 3.993695
1601.674683, 0.122785, 3.995158
1602.442749, 0.122752, 3.994098
1603.211304, 0.122720, 3.993038
1603.979248, 0.122687, 3.996226
1604.747192, 0.122657, 3.995166
1605.515259, 0.122630, 3.994107
1606.283203, 0.122608, 3.993049
1607.068726, 0.122576, 3.993676
1607.835327, 0.122543, 3.994876
1608.598511, 0.122516, 3.993818
1609.371338, 0.122486, 3.993287
1610.145264, 0.122456, 3.992231
1610.908447, 0.122429, 3.991174
1611.671265, 0.122402, 3.990119
1612.454224, 0.122375, 3.989064
1613.217163, 0.122346, 3.988009
1613.980469, 0.122318, 3.987221
1614.760498, 0.122291, 3.986168
1615.527954, 0.122270, 3.985115
1616.293945, 0.122237, 3.984990
1617.061646, 0.122205, 3.983938
1617.828979, 0.122176, 3.982887
1618.596680, 0.122154, 3.981836
1619.364136, 0.122124, 3.981578
1620.125610, 0.122097, 3.981061
1620.913086, 0.122068, 3.980268
1621.676025, 0.122046, 3.979751
1622.439697, 0.122014, 3.979763
1623.202759, 0.121992, 3.980042
1623.985840, 0.121971, 3.978993
1624.748657, 0.121941, 3.977946
1625.511597, 0.121909, 3.976898
1626.295044, 0.121888, 3.976755
1627.058105, 0.121861, 3.976637
1627.821167, 0.121834, 3.975591
1628.601196, 0.121813, 3.974545
1629.368652, 0.121796, 3.973500
1630.136230, 0.121775, 3.972983
1630.903687, 0.121753, 3.971939
1631.671143, 0.121724, 3.970896
1632.438599, 0.121703, 3.970642
1633.206177, 0.121676, 3.970257
1633.973755, 0.121654, 3.969740
1634.741211, 0.121628, 3.969224
1635.506836, 0.121601, 3.968183
1636.291016, 0.121580, 3.967142
1637.054077, 0.121550, 3.966763
1637.817261, 0.121524, 3.966251
1638.601929, 0.121502, 3.965211
1639.365112, 0.121476, 3.964700
1640.128296, 0.121447, 3.963662
1640.911011, 0.121420, 3.962881
1641.674072, 0.121391, 3.962108
1642.436890, 0.121380, 3.962126
1643.216797, 0.121348, 3.963410
1643.984375, 0.121322, 3.964468
1644.752197, 0.121306, 3.963432
1645.509644, 0.121277, 3.963589
1646.289429, 0.121245, 3.962554
1647.056519, 0.121218, 3.962173
1647.824097, 0.121189, 3.961661
1648.591675, 0.121160, 3.960626
1649.360596, 0.121134, 3.959592
1650.129517, 0.121105, 3.958819
1650.898560, 0.121079, 3.958047
1651.666138, 0.121047, 3.957537
1652.435059, 0.121026, 3.957548
1653.203857, 0.120997, 3.957559
1653.972900, 0.120976, 3.957309
1654.740601, 0.120947, 3.957061
1655.506226, 0.120915, 3.956029
1656.273804, 0.120886, 3.958129
1657.057861, 0.120860, 3.957098
1657.821167, 0.120829, 3.958165
1658.584229, 0.120802, 3.961068
1659.367188, 0.120771, 3.963614
1660.130371, 0.120740, 3.964810
1660.893555, 0.120708, 3.963778
1661.677002, 0.120687, 3.962748
1662.437134, 0.120656, 3.964083
1663.204102, 0.120635, 3.965918
1663.984009, 0.120604, 3.966936
1664.751587, 0.120572, 3.965906
1665.518921, 0.120546, 3.967347
1666.286377, 0.120520, 3.966317
1667.053833, 0.120489, 3.965288
1667.821411, 0.120468, 3.965299
1668.588501, 0.120439, 3.965310
1669.356323, 0.120413, 3.964800
1670.124878, 0.120382, 3.964291
1670.894043, 0.120356, 3.964041
1671.661865, 0.120327, 3.963532
1672.429688, 0.120301, 3.962765
1673.197510, 0.120270, 3.962516
1673.963867, 0.120244, 3.962789
1674.731689, 0.120216, 3.962540
1675.519409, 0.120185, 3.961514
1676.282471, 0.120153, 3.960490
1677.047607, 0.120128, 3.959465
1677.810547, 0.120096, 3.959223
1678.593384, 0.120068, 3.958834
1679.356812, 0.120037, 3.959372
1680.119385, 0.120016, 3.961344
1680.902588, 0.119990, 3.962222
1681.665283, 0.119959, 3.961199
1682.428101, 0.119929, 3.960176
1683.207642, 0.119908, 3.960299
1683.974976, 0.119882, 3.960440
1684.742554, 0.119851, 3.959418
1685.510132, 0.119823, 3.959559
1686.277832, 0.119797, 3.958538
1687.045044, 0.119766, 3.958292
1687.812622, 0.119738, 3.958434
1688.580078, 0.119710, 3.957414
1689.347656, 0.119689, 3.956394
1690.115356, 0.119658, 3.956407
1690.897095, 0.119630, 3.956274
1691.660400, 0.119604, 3.955256
1692.423218, 0.119579, 3.954238
1693.207397, 0.119558, 3.953221
1693.973633, 0.119530, 3.952849
1694.736572, 0.119502, 3.951833
1695.519409, 0.119482, 3.950817
1696.282104, 0.119456, 3.950449
1697.044922, 0.119425, 3.949434
1697.807373, 0.119400, 3.949196
1698.586792, 0.119379, 3.948182
1699.354126, 0.119349, 3.948068
1700.121216, 0.119333, 3.948598
1700.888794, 0.119313, 3.948741
1701.656250, 0.119293, 3.947728
1702.423706, 0.119265, 3.946716
1703.198364, 0.119237, 3.945704
1703.978394, 0.119216, 3.944692
1704.743896, 0.119196, 3.943681
1705.504395, 0.119168, 3.942671
1706.281982, 0.119138, 3.941661
1707.050049, 0.119117, 3.942061
1707.817383, 0.119097, 3.941052
1708.585083, 0.119067, 3.940043
1709.352661, 0.119041, 3.940060
1710.121582, 0.119021, 3.939052
1710.889648, 0.119006, 3.938045
1711.657837, 0.118978, 3.937933
1712.424072, 0.118958, 3.937952
1713.192749, 0.118943, 3.936946
1713.960327, 0.118915, 3.936835
1714.728027, 0.118890, 3.936597
1715.495728, 0.118870, 3.935592
1716.263184, 0.118844, 3.935098
1717.050659, 0.118814, 3.934094
1717.813721, 0.118784, 3.934504
1718.576660, 0.118764, 3.933500
1719.339600, 0.118733, 3.934809
1720.122681, 0.118708, 3.936809
1720.885254, 0.118683, 3.935806
1721.668457, 0.118653, 3.934803
1722.428955, 0.118633, 3.938435
1723.195923, 0.118605, 3.940240
1723.958984, 0.118575, 3.939237
1724.738770, 0.118555, 3.940618
1725.506470, 0.118535, 3.939615
1726.273804, 0.118505, 3.938612
1727.041382, 0.118485, 3.941431
1727.809082, 0.118457, 3.942721
1728.577637, 0.118430, 3.941718
1729.345581, 0.118402, 3.940716
1730.114258, 0.118377, 3.939715
1730.882446, 0.118357, 3.938714
1731.649536, 0.118337, 3.937713
1732.417358, 0.118307, 3.936713
1733.185181, 0.118282, 3.936730
1733.952637, 0.118262, 3.935731
1734.740356, 0.118235, 3.935352
1735.503906, 0.118207, 3.934353
1736.266846, 0.118182, 3.933356
1737.030151, 0.118163, 3.932358
1737.813232, 0.118135, 3.931983
1738.576294, 0.118115, 3.931753
1739.339111, 0.118091, 3.931395
1740.122070, 0.118066, 3.930399
1740.885010, 0.118046, 3.929404
1741.647705, 0.118021, 3.928920
1742.427734, 0.118001, 3.928424
1743.195190, 0.117974, 3.928064
1743.970337, 0.117944, 3.927070
1744.733276, 0.117919, 3.926714
1745.496216, 0.117895, 3.925721
1746.276001, 0.117880, 3.924728
1747.044800, 0.117853, 3.924874
1747.812622, 0.117828, 3.924641
1748.580322, 0.117803, 3.923649
1749.348022, 0.117784, 3.922658
1750.115723, 0.117754, 3.922553
1750.881836, 0.117729, 3.922575
1751.649536, 0.117705, 3.921586
1752.416992, 0.117690, 3.920596
1753.184692, 0.117660, 3.921249
1753.952026, 0.117636, 3.922028
1754.719482, 0.117611, 3.921040
1755.486816, 0.117592, 3.920051
1756.270142, 0.117562, 3.919929
1757.033081, 0.117542, 3.920210
1757.796387, 0.117518, 3.920111
1758.579834, 0.117491, 3.919124
1759.342896, 0.117466, 3.918391
1760.105957, 0.117447, 3.917405
1760.888672, 0.117422, 3.916914
1761.651611, 0.117395, 3.915928
1762.414673, 0.117371, 3.915197
1763.194580, 0.117346, 3.914213
1763.963745, 0.117327, 3.913229
1764.734497, 0.117302, 3.912747
1765.502319, 0.117278, 3.911764
1766.269897, 0.117258, 3.910782
1767.039307, 0.117232, 3.910427
1767.807129, 0.117237, 3.911456
1768.576538, 0.117213, 3.913607
1769.343994, 0.117194, 3.914384
1770.115112, 0.117174, 3.913403
1770.875244, 0.117145, 3.912421
1771.642456, 0.117125, 3.912696
1772.409912, 0.117111, 3.911716
1773.177368, 0.117092, 3.911237
1773.944824, 0.117065, 3.910258
1774.732422, 0.117046, 3.910012
1775.495361, 0.117026, 3.909033
1776.258301, 0.116997, 3.908054
1777.021606, 0.116970, 3.907958
1777.804810, 0.116946, 3.906980
1778.568604, 0.116917, 3.907262
1779.331543, 0.116893, 3.908552
1780.114868, 0.116866, 3.908801
1780.877686, 0.116837, 3.907824
1781.640747, 0.116812, 3.909491
1782.420898, 0.116788, 3.908514
1783.188721, 0.116759, 3.907538
1783.956543, 0.116735, 3.909812
1784.723999, 0.116716, 3.908836
1785.492432, 0.116687, 3.909982
1786.261475, 0.116663, 3.912497
1787.029907, 0.116643, 3.911521
1787.788330, 0.116614, 3.912189
1788.576050, 0.116588, 3.913524
1789.336426, 0.116559, 3.913809
1790.096558, 0.116535, 3.913463
1790.878052, 0.116516, 3.912488
1791.640991, 0.116487, 3.912392
1792.424194, 0.116462, 3.912395
1793.187500, 0.116443, 3.911421
1793.950684, 0.116419, 3.910949
1794.730591, 0.116390, 3.909976
1795.498413, 0.116371, 3.910000
1796.266113, 0.116348, 3.909899
1797.033936, 0.116329, 3.909424
1797.801758, 0.116300, 3.909323
1798.569580, 0.116273, 3.909222
1799.337524, 0.116249, 3.908251
1800.105103, 0.116223, 3.907529
1800.872681, 0.116199, 3.906808
1801.637085, 0.116180, 3.905838
1802.404663, 0.116156, 3.905365
1803.172119, 0.116142, 3.905142
1803.939697, 0.116116, 3.905291
1804.726929, 0.116092, 3.905049
1805.491455, 0.116068, 3.904081
1806.254639, 0.116044, 3.903113
1807.017944, 0.116016, 3.902146
1807.800781, 0.116007, 3.902638
1808.561157, 0.115988, 3.903299
